input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
2,l,weld length,h;t;b,survival_grid,7.4425,2.15443469003188e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.38658978685858e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.6437611857491e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.92864456462524e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.24422607917163e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.59381366380463e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.98107170553497e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,4.41005945417673e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,4.88527357151939e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,5.41169526546464e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,5.99484250318941e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,6.64082785063484e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,7.35642254459642e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,8.14912746902075e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,9.02725177948458e-07,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.10775685050971e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.22712523985119e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.35935639087852e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.50583635427984e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.66810053720006e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.84784979742229e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.04696827180752e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.2675431258708e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.51188643150958e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.78255940220713e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.08239923974514e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.4145488738336e-06,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.78248990638938e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,4.19007910578666e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,4.64158883361277e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,5.14175182768393e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,5.69581081073769e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,6.30957344480193e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,6.98947320727349e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,7.74263682681128e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,8.57695898590895e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,9.50118507318144e-06,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.05250028527773e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.16591440117983e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.29154966501488e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.43072298919376e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.58489319246111e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.755676291275e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,1.94486243893736e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.15443469003189e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.38658978685858e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.6437611857491e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,2.92864456462524e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.24422607917163e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.59381366380463e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,3.98107170553497e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,4.41005945417673e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,4.88527357151939e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,5.41169526546464e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,5.99484250318941e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,6.64082785063485e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,7.35642254459642e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,8.14912746902075e-05,0.3486328125,-0.457631740527619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,9.02725177948458e-05,0.34814453125,-0.458240422451928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.0001,0.34814453125,-0.458240422451928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000110775685050971,0.34765625,-0.458849958666937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000122712523985119,0.34716796875,-0.459460351574027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000135935639087853,0.34716796875,-0.459460351574027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000150583635427984,0.34716796875,-0.459460351574027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000166810053720006,0.34716796875,-0.459460351574027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000184784979742229,0.3466796875,-0.460071603584718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000204696827180752,0.3466796875,-0.460071603584718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.00022675431258708,0.34619140625,-0.460683717120727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000251188643150958,0.34619140625,-0.460683717120727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000278255940220713,0.34619140625,-0.460683717120727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000308239923974514,0.345703125,-0.461296694614024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.00034145488738336,0.345703125,-0.461296694614024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000378248990638938,0.3447265625,-0.462525251251989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000419007910578667,0.3447265625,-0.462525251251989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000464158883361278,0.34326171875,-0.464374627283969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000514175182768393,0.34326171875,-0.464374627283969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000569581081073769,0.3427734375,-0.464992840173988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000630957344480193,0.341796875,-0.466231912289536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000698947320727348,0.34130859375,-0.466852776558112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000774263682681128,0.3408203125,-0.467474529680632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000857695898590895,0.33984375,-0.468720712693231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.000950118507318144,0.33935546875,-0.469345147713679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.00105250028527773,0.33837890625,-0.470596717691986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2,l,weld length,h;t;b,survival_grid,7.4425,0.00116591440117983,0.33642578125,-0.473110730396167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
